gene_name	n_syn	n_mis	n_non	n_spl	wmis_cv	wnon_cv	wspl_cv	pmis_cv	ptrunc_cv	pallsubs_cv	qmis_cv	qtrunc_cv	qallsubs_cv
ENSFCAG00000013515:IL10	0	0	0	0	0	0	0	0.916867891494279	0.971713353426586	0.993942176288623	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000001199:PTP4A1	0	0	0	0	0	0	0	0.916622038505839	0.974124538078645	0.994012011013847	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000028989:CD70	0	0	0	0	0	0	0	0.914876070841034	0.980741607660821	0.994013889093587	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000040792:BBC3	0	0	0	0	0	0	0	0.91720412971085	0.972458318420233	0.994018540610022	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000046660:TNFRSF17	0	0	0	0	0	0	0	0.915362094382343	0.979272761501223	0.994032922512256	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000000499:SDHC	0	0	0	0	0	0	0	0.917604980636538	0.9725142306519	0.994073013215403	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000045270:CHIC2	0	0	0	0	0	0	0	0.917980927234972	0.972250184387704	0.994110220398078	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000013688:IL2	0	0	0	0	0	0	0	0.917666930943348	0.974779263360242	0.994174314478834	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000024623:LMO1	0	0	0	0	0	0	0	0.918095050812895	0.978709956563637	0.994372453622604	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000027886:CDKN1A	0	0	0	0	0	0	0	0.918512830064245	0.978606421270815	0.994422688067786	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000043871:BTG1	0	0	0	0	0	0	0	0.918673269808825	0.978258081768526	0.994431491442382	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000033306:CDKN2C	0	0	0	0	0	0	0	0.917945069793759	0.982253359593379	0.994461183729979	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000035249:EIF1AX	0	0	0	0	0	0	0	0.923119767199204	0.970395146253788	0.994669027471444	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000043254:BTG2	0	0	0	0	0	0	0	0.919623278575789	0.982308915047447	0.994677134952942	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000002084:DDIT3	0	0	0	0	0	0	0	0.923877348729812	0.970103049009249	0.994746550390183	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000043152:RMI2	0	0	0	0	0	0	0	0.919938542350541	0.984635310093912	0.994777013956818	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000033312:FHIT	0	0	0	0	0	0	0	0.92413041656862	0.973102732437393	0.994910008081232	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000019293:CENPA	0	0	0	0	0	0	0	0.924532399651956	0.975670668340855	0.995060701265054	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000023293:MLLT3	0	0	0	0	0	0	0	0.926613006579468	0.9720970397157	0.995158181751397	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000037105:RPL22	0	0	0	0	0	0	0	0.92780488281501	0.978628853103284	0.995546345461193	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000008354:SH2D1A	0	0	0	0	0	0	0	0.928788288457464	0.976007595553929	0.995564187839532	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000045832:ID3	0	0	0	0	0	0	0	0.927796197980852	0.982201643241021	0.995654829706033	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000022679:YPEL5	0	0	0	0	0	0	0	0.927951558684791	0.983911713114401	0.995717780314295	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000012230:B2M	0	0	0	0	0	0	0	0.930934332393829	0.979167683299296	0.99591166981115	0.937196222522038	0.988598003490126	0.997964132078425
ENSFCAG00000029629:MTCP1	0	0	0	0	0	0	0	0.93075533211459	0.984020293323446	0.996031987484523	0.937196222522038	0.988598003490126	0.997964132078425
ENSFCAG00000032943:CHCHD7	0	0	0	0	0	0	0	0.934681786983835	0.976216442773773	0.996204447786327	0.938863808402107	0.988598003490126	0.997964132078425
ENSFCAG00000018336:TCL1B	0	0	0	0	0	0	0	0.933529266611135	0.984568820495054	0.99634144647923	0.938756194195744	0.988598003490126	0.997964132078425
ENSFCAG00000044104:HMGA1	0	0	0	0	0	0	0	0.94277810455896	0.974261348996589	0.996908223953459	0.944433115282957	0.988598003490126	0.997964132078425
ENSFCAG00000027874:MLLT11	0	0	0	0	0	0	0	0.941388680128964	0.98529533755419	0.997131349176226	0.944433115282957	0.988598003490126	0.997964132078425
ENSFCAG00000032392:CKS1B	0	0	0	0	0	0	0	0.943381408027631	0.984741662111923	0.99729882265598	0.944433115282957	0.988598003490126	0.997964132078425
ENSFCAG00000042068:PMAIP1	0	0	0	0	0	0	0	0.951872995028604	0.983394855165941	0.997964132078425	0.951872995028604	0.988598003490126	0.997964132078425
